Lemma,Nombre d'apparitions,Frequence d'apparition
wij,9,0.08911
het,8,0.07921
een,5,0.0495
uw,5,0.0495
in,4,0.0396
op,4,0.0396
al,3,0.0297
en,3,0.0297
eten,3,0.0297
de,3,0.0297
hebben,3,0.0297
zijn,3,0.0297
hij,3,0.0297
dat,3,0.0297
jane,3,0.0297
die,2,0.0198
zo,2,0.0198
te+de,2,0.0198
hoe,2,0.0198
haar,2,0.0198
eer,2,0.0198
el,1,0.0099
dit,1,0.0099
niet,1,0.0099
dan,1,0.0099
te,1,0.0099
gij,1,0.0099
holk,1,0.0099
!,1,0.0099
owee,1,0.0099
eli,1,0.0099
hand,1,0.0099
niemand,1,0.0099
.,1,0.0099
eg,1,0.0099
met,1,0.0099
ei,1,0.0099
hoofd,1,0.0099
ne,1,0.0099
door,1,0.0099
zij,1,0.0099
ook,1,0.0099
geen,1,0.0099
onder,1,0.0099
nooit,1,0.0099
want,1,0.0099
nimmermeer,1,0.0099
de+te,1,0.0099
