Lemma,Nombre d'apparitions,Frequence d'apparition
uw,8,0.07843
gij,6,0.05882
de,6,0.05882
van,4,0.03922
het,4,0.03922
te,3,0.02941
dat,3,0.02941
nooit,3,0.02941
eten,3,0.02941
uit,3,0.02941
zijn,3,0.02941
in,3,0.02941
na,3,0.02941
et,2,0.01961
door,2,0.01961
op,2,0.01961
met,2,0.01961
hij,2,0.01961
hoofd,2,0.01961
wij,2,0.01961
of,2,0.01961
ik,2,0.01961
ie,2,0.01961
geen,2,0.01961
een,2,0.01961
ja,2,0.01961
kok,1,0.0098
niet,1,0.0098
tot,1,0.0098
mijn,1,0.0098
als,1,0.0098
deze,1,0.0098
de+oud,1,0.0098
heilig,1,0.0098
echt,1,0.0098
rachten,1,0.0098
hand,1,0.0098
eer,1,0.0098
om,1,0.0098
ei,1,0.0098
ooit,1,0.0098
je,1,0.0098
levenloos,1,0.0098
nimmer,1,0.0098
die,1,0.0098
de+dag,1,0.0098
ne,1,0.0098
oor,1,0.0098
hart,1,0.0098
niets,1,0.0098
