Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,7,0.11667
ik,5,0.08333
dijn,4,0.06667
gij,4,0.06667
voor,2,0.03333
ne,2,0.03333
die,2,0.03333
de,2,0.03333
toch,2,0.03333
een,2,0.03333
en,2,0.03333
van,2,0.03333
du,2,0.03333
zijn,2,0.03333
en+ne,1,0.01667
dan,1,0.01667
o,1,0.01667
hij,1,0.01667
eeuwig,1,0.01667
achtste,1,0.01667
gij+het,1,0.01667
zij,1,0.01667
eer,1,0.01667
al,1,0.01667
voorts,1,0.01667
inten,1,0.01667
nog,1,0.01667
op,1,0.01667
houden,1,0.01667
viertesser,1,0.01667
deewijl,1,0.01667
tot,1,0.01667
hood,1,0.01667
noch,1,0.01667
