Lemma,Nombre d'apparitions,Frequence d'apparition
wij,24,0.16
ne,11,0.07333
gij,11,0.07333
een,9,0.06
het,7,0.04667
van,6,0.04
eer,6,0.04
in,5,0.03333
hebben,4,0.02667
dan,4,0.02667
dat,4,0.02667
uw,3,0.02
op,3,0.02
en,3,0.02
met,3,0.02
niet,2,0.01333
na,2,0.01333
daar,2,0.01333
voort,2,0.01333
of,2,0.01333
zo,2,0.01333
tot,2,0.01333
de,2,0.01333
te,2,0.01333
nu,2,0.01333
aan,2,0.01333
ons,2,0.01333
alleen,1,0.00667
noch,1,0.00667
minst,1,0.00667
haar,1,0.00667
haat,1,0.00667
:,1,0.00667
.tad,1,0.00667
doch,1,0.00667
bij,1,0.00667
et,1,0.00667
geen,1,0.00667
voor,1,0.00667
laten,1,0.00667
hat,1,0.00667
zij,1,0.00667
hand,1,0.00667
die,1,0.00667
deze,1,0.00667
om,1,0.00667
heden,1,0.00667
hoeden,1,0.00667
danken,1,0.00667
hoe,1,0.00667
