Lemma,Nombre d'apparitions,Frequence d'apparition
ik,8,0.11594
een,8,0.11594
gij,6,0.08696
eer,3,0.04348
van,3,0.04348
de,3,0.04348
men,2,0.02899
mijn,2,0.02899
het,2,0.02899
zo,2,0.02899
die,2,0.02899
al,2,0.02899
ne,2,0.02899
op,2,0.02899
heel,1,0.01449
neen,1,0.01449
af,1,0.01449
dan,1,0.01449
in,1,0.01449
niet,1,0.01449
hebben,1,0.01449
heten,1,0.01449
geen,1,0.01449
en,1,0.01449
boven,1,0.01449
a,1,0.01449
maar,1,0.01449
dat,1,0.01449
bij,1,0.01449
zweren,1,0.01449
koken,1,0.01449
noch,1,0.01449
kok,1,0.01449
zij,1,0.01449
et,1,0.01449
ook,1,0.01449
