Lemma,Nombre d'apparitions,Frequence d'apparition
een,6,0.07407
het,6,0.07407
de,6,0.07407
die,5,0.06173
voor,4,0.04938
van,3,0.03704
zijn,3,0.03704
wij,3,0.03704
nu,3,0.03704
eer,2,0.02469
ne,2,0.02469
ik,2,0.02469
men,2,0.02469
in,2,0.02469
dat,2,0.02469
dan,2,0.02469
haar,2,0.02469
met,2,0.02469
eten,1,0.01235
ook,1,0.01235
hebben,1,0.01235
dit,1,0.01235
hangen,1,0.01235
hocht,1,0.01235
hooit,1,0.01235
ons,1,0.01235
of,1,0.01235
mijn,1,0.01235
gij,1,0.01235
.taan,1,0.01235
oogst,1,0.01235
wel,1,0.01235
daar,1,0.01235
hoofd,1,0.01235
tot,1,0.01235
aan,1,0.01235
na,1,0.01235
op,1,0.01235
te,1,0.01235
naar,1,0.01235
hij,1,0.01235
getrijd,1,0.01235
