Lemma,Nombre d'apparitions,Frequence d'apparition
hij,12,0.10435
wij,11,0.09565
de,8,0.06957
een,7,0.06087
en,6,0.05217
gij,5,0.04348
niet,5,0.04348
zijn,4,0.03478
ik,4,0.03478
te,3,0.02609
dat,3,0.02609
ei,2,0.01739
eten,2,0.01739
al,2,0.01739
ne,2,0.01739
ook,2,0.01739
hebben,2,0.01739
van,2,0.01739
hood,2,0.01739
zo,1,0.0087
zeer,1,0.0087
alk,1,0.0087
in,1,0.0087
houden,1,0.0087
getrouwelijk,1,0.0087
aan,1,0.0087
lang,1,0.0087
eeuw,1,0.0087
heest,1,0.0087
wijd,1,0.0087
zulk,1,0.0087
niemand,1,0.0087
zij,1,0.0087
haar,1,0.0087
nieuw,1,0.0087
200,1,0.0087
aan+de,1,0.0087
daar,1,0.0087
malkander,1,0.0087
laten,1,0.0087
wij+het,1,0.0087
als,1,0.0087
haat,1,0.0087
nu,1,0.0087
uit,1,0.0087
op,1,0.0087
horen,1,0.0087
dit,1,0.0087
.,1,0.0087
het,1,0.0087
