Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,12,0.10435
een,10,0.08696
ik,8,0.06957
de,7,0.06087
van,6,0.05217
gij,6,0.05217
zij,4,0.03478
noch,4,0.03478
ne,3,0.02609
tot,3,0.02609
voor,3,0.02609
niet,2,0.01739
met,2,0.01739
uw,2,0.01739
dat,2,0.01739
of,2,0.01739
om,2,0.01739
zijn,2,0.01739
in,2,0.01739
zo,2,0.01739
al,2,0.01739
onder,1,0.0087
ook,1,0.0087
en,1,0.0087
zien,1,0.0087
die,1,0.0087
lezen,1,0.0087
het,1,0.0087
denken,1,0.0087
op,1,0.0087
ederig,1,0.0087
eenst,1,0.0087
wel,1,0.0087
aan,1,0.0087
doch,1,0.0087
ik+ne,1,0.0087
dienen,1,0.0087
eten,1,0.0087
hij,1,0.0087
als,1,0.0087
haten,1,0.0087
keer,1,0.0087
haar,1,0.0087
erk,1,0.0087
et,1,0.0087
zin,1,0.0087
terstond,1,0.0087
te,1,0.0087
jan,1,0.0087
adieuw,1,0.0087
