Lemma,Nombre d'apparitions,Frequence d'apparition
en,7,0.09589
niet,5,0.06849
de,5,0.06849
tot,4,0.05479
gij,4,0.05479
hij,3,0.0411
ne,2,0.0274
een,2,0.0274
dijn,2,0.0274
ook,2,0.0274
dit,2,0.0274
in,2,0.0274
hangen,2,0.0274
.,2,0.0274
de+nacht,1,0.0137
bij,1,0.0137
in+dat,1,0.0137
ie,1,0.0137
over,1,0.0137
haten,1,0.0137
aan,1,0.0137
ei,1,0.0137
eer,1,0.0137
voor,1,0.0137
vroeg,1,0.0137
nu,1,0.0137
het+res,1,0.0137
zijn,1,0.0137
:,1,0.0137
iet,1,0.0137
die,1,0.0137
uw,1,0.0137
hemel,1,0.0137
van+de,1,0.0137
einde,1,0.0137
al+de,1,0.0137
ik,1,0.0137
welk,1,0.0137
al,1,0.0137
met,1,0.0137
op,1,0.0137
mijn,1,0.0137
in+de,1,0.0137
