Lemma,Nombre d'apparitions,Frequence d'apparition
gij,12,0.09449
van,10,0.07874
ik,10,0.07874
hij,7,0.05512
zo,7,0.05512
mijn,6,0.04724
zijn,6,0.04724
zij,6,0.04724
dat,5,0.03937
wel,4,0.0315
de,3,0.02362
eer,3,0.02362
dan,2,0.01575
daar,2,0.01575
die,2,0.01575
over,2,0.01575
waar,2,0.01575
met,2,0.01575
op,2,0.01575
dat+er,2,0.01575
in,2,0.01575
al,2,0.01575
jo,2,0.01575
bij,2,0.01575
wat,2,0.01575
zeggen,1,0.00787
of,1,0.00787
wee,1,0.00787
haar,1,0.00787
ne,1,0.00787
hebben,1,0.00787
niet,1,0.00787
veel,1,0.00787
zullen,1,0.00787
te,1,0.00787
lang,1,0.00787
nu,1,0.00787
als,1,0.00787
dood+daar,1,0.00787
en,1,0.00787
at,1,0.00787
moeten,1,0.00787
eerst,1,0.00787
maar,1,0.00787
och,1,0.00787
als+zij,1,0.00787
het,1,0.00787
