Lemma,Nombre d'apparitions,Frequence d'apparition
ik,25,0.13514
mijn,17,0.09189
de,15,0.08108
te,9,0.04865
van,8,0.04324
gij,8,0.04324
ne,7,0.03784
hij,7,0.03784
het,5,0.02703
op,5,0.02703
in,5,0.02703
uw,5,0.02703
als,4,0.02162
niet,4,0.02162
een,4,0.02162
haar,4,0.02162
haten,3,0.01622
hebben,3,0.01622
eten,3,0.01622
zij,3,0.01622
zo,3,0.01622
zelf,2,0.01081
de+te,2,0.01081
hoofd,2,0.01081
dit,2,0.01081
zijn,2,0.01081
alleen,2,0.01081
koken,2,0.01081
voor,2,0.01081
tot,2,0.01081
bijna,1,0.00541
kok,1,0.00541
zonder,1,0.00541
al,1,0.00541
maar,1,0.00541
geen,1,0.00541
droef,1,0.00541
ja,1,0.00541
heel,1,0.00541
vinden,1,0.00541
nergens,1,0.00541
eli's1e,1,0.00541
noch,1,0.00541
weer,1,0.00541
hier,1,0.00541
genadelijk,1,0.00541
dat,1,0.00541
houden,1,0.00541
voort,1,0.00541
je,1,0.00541
