Lemma,Nombre d'apparitions,Frequence d'apparition
gij,9,0.14062
mijn,6,0.09375
ik,5,0.07812
van,4,0.0625
dat,4,0.0625
een,3,0.04688
dit,2,0.03125
met,2,0.03125
de,2,0.03125
niet,2,0.03125
zijn,2,0.03125
die,1,0.01562
de+te,1,0.01562
eten,1,0.01562
zij,1,0.01562
wel,1,0.01562
in,1,0.01562
en,1,0.01562
deze,1,0.01562
alleen,1,0.01562
dan,1,0.01562
haten,1,0.01562
heen,1,0.01562
door,1,0.01562
noch,1,0.01562
haar,1,0.01562
lang,1,0.01562
hier,1,0.01562
na,1,0.01562
nu,1,0.01562
eer+te,1,0.01562
hart,1,0.01562
de+van,1,0.01562
maar,1,0.01562
