Lemma,Nombre d'apparitions,Frequence d'apparition
ik,23,0.12921
mijn,15,0.08427
de,13,0.07303
in,12,0.06742
een,11,0.0618
hij,9,0.05056
ne,8,0.04494
van,8,0.04494
gij,8,0.04494
dat,5,0.02809
zijn,4,0.02247
het,4,0.02247
hebben,4,0.02247
om,3,0.01685
te,3,0.01685
tot,3,0.01685
uw,3,0.01685
hoon,2,0.01124
uit,2,0.01124
met,2,0.01124
al,2,0.01124
eten,2,0.01124
dat+dat,2,0.01124
eer,2,0.01124
hoe,2,0.01124
wat,2,0.01124
wij,1,0.00562
bij,1,0.00562
echt,1,0.00562
koken,1,0.00562
ooit,1,0.00562
nu,1,0.00562
niet,1,0.00562
kok,1,0.00562
tegen,1,0.00562
zo,1,0.00562
albeie,1,0.00562
vaderlijk,1,0.00562
hoofd,1,0.00562
op,1,0.00562
deze,1,0.00562
half,1,0.00562
alleen,1,0.00562
meer,1,0.00562
nooit,1,0.00562
als,1,0.00562
omdat,1,0.00562
o,1,0.00562
horen,1,0.00562
tevreden,1,0.00562
