Lemma,Nombre d'apparitions,Frequence d'apparition
gij,27,0.11947
de,17,0.07522
dat,14,0.06195
ik,13,0.05752
niet,10,0.04425
ne,9,0.03982
mijn,7,0.03097
een,7,0.03097
en,6,0.02655
uw,6,0.02655
hij,6,0.02655
zij,5,0.02212
tot,5,0.02212
zijn,5,0.02212
van,5,0.02212
in,4,0.0177
al,4,0.0177
haar,3,0.01327
zo,3,0.01327
te,3,0.01327
als,3,0.01327
zonder,3,0.01327
ook,3,0.01327
door,3,0.01327
elk,3,0.01327
ie,3,0.01327
voor,3,0.01327
eer,3,0.01327
altijd,3,0.01327
nu,3,0.01327
wij,3,0.01327
tot+de,2,0.00885
:,2,0.00885
op,2,0.00885
ei,2,0.00885
alleen,2,0.00885
chuk,2,0.00885
ons,2,0.00885
geen,2,0.00885
daar,2,0.00885
wie,2,0.00885
horen,2,0.00885
hand,2,0.00885
malkander,2,0.00885
hebben,2,0.00885
hoofd,2,0.00885
eristelijk,1,0.00442
het,1,0.00442
hoe,1,0.00442
omtrent,1,0.00442
