Lemma,Nombre d'apparitions,Frequence d'apparition
ik,17,0.10897
uw,12,0.07692
zij,9,0.05769
in,8,0.05128
van,7,0.04487
mijn,6,0.03846
zo,6,0.03846
die,6,0.03846
gij,6,0.03846
de,6,0.03846
een,5,0.03205
boven,5,0.03205
zeer,4,0.02564
tot,4,0.02564
eten,4,0.02564
te,3,0.01923
houden,3,0.01923
haar,3,0.01923
en,3,0.01923
hoeden,3,0.01923
dat,2,0.01282
ne,2,0.01282
het,2,0.01282
daar,2,0.01282
ie,2,0.01282
al,2,0.01282
ver,2,0.01282
hij,2,0.01282
hoofd,2,0.01282
hier,1,0.00641
hebben,1,0.00641
el,1,0.00641
geheel,1,0.00641
met,1,0.00641
eer,1,0.00641
altijd,1,0.00641
gunnen,1,0.00641
zijn,1,0.00641
voor,1,0.00641
o,1,0.00641
ik+en,1,0.00641
a,1,0.00641
heel,1,0.00641
deugd,1,0.00641
nederdaal,1,0.00641
hetzijn,1,0.00641
toen,1,0.00641
