Lemma,Nombre d'apparitions,Frequence d'apparition
uw,10,0.10101
gij,7,0.07071
een,7,0.07071
de,6,0.06061
met,4,0.0404
hood,4,0.0404
die,4,0.0404
in,4,0.0404
zijn,3,0.0303
ne,3,0.0303
geen,2,0.0202
nimmer,2,0.0202
eten,2,0.0202
het,2,0.0202
uit,2,0.0202
en,2,0.0202
horen,2,0.0202
niemand,1,0.0101
zich,1,0.0101
eren,1,0.0101
dat,1,0.0101
niet,1,0.0101
noch,1,0.0101
nooit,1,0.0101
elk,1,0.0101
iets,1,0.0101
wat,1,0.0101
als,1,0.0101
of,1,0.0101
wij,1,0.0101
zij,1,0.0101
hand,1,0.0101
na,1,0.0101
ik,1,0.0101
er+worden,1,0.0101
geenzzinde,1,0.0101
mijn,1,0.0101
haar,1,0.0101
hoofd,1,0.0101
kok,1,0.0101
gij+het,1,0.0101
neven,1,0.0101
dan,1,0.0101
.,1,0.0101
van,1,0.0101
ie,1,0.0101
koken,1,0.0101
doen,1,0.0101
op,1,0.0101
door,1,0.0101
