Lemma,Nombre d'apparitions,Frequence d'apparition
de,15,0.075
hij,14,0.07
een,12,0.06
wel,9,0.045
mijn,9,0.045
ne,8,0.04
het,8,0.04
van,8,0.04
haar,7,0.035
dat,7,0.035
zo,6,0.03
eer,5,0.025
op,5,0.025
te,4,0.02
ei,4,0.02
ik,4,0.02
niet,4,0.02
zij,4,0.02
er,3,0.015
en,3,0.015
gij,3,0.015
zijn,3,0.015
de+uit,2,0.01
in,2,0.01
de+te,2,0.01
met,2,0.01
al,2,0.01
wat,2,0.01
uw,2,0.01
haten,2,0.01
hoe,2,0.01
eten,2,0.01
wij,2,0.01
op+het,2,0.01
tot,1,0.005
el,1,0.005
lang,1,0.005
honing,1,0.005
welk,1,0.005
bij,1,0.005
hat,1,0.005
hoofd,1,0.005
elten,1,0.005
hond,1,0.005
aan,1,0.005
zij+zijn,1,0.005
zelf,1,0.005
wijlen,1,0.005
voor,1,0.005
hebben,1,0.005
toe,1,0.005
geen,1,0.005
na,1,0.005
ook,1,0.005
om,1,0.005
weer,1,0.005
uit,1,0.005
die,1,0.005
daar,1,0.005
alleen,1,0.005
toch,1,0.005
over,1,0.005
als,1,0.005
waart,1,0.005
hood,1,0.005
