Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.08911
het,8,0.07921
een,6,0.05941
eten,5,0.0495
ne,4,0.0396
hier,4,0.0396
gij,4,0.0396
zijn,3,0.0297
uw,3,0.0297
zij,3,0.0297
in,3,0.0297
dat,3,0.0297
die,2,0.0198
eer,2,0.0198
geen,2,0.0198
ja,2,0.0198
na,2,0.0198
voor,2,0.0198
te,2,0.0198
dan,2,0.0198
of,1,0.0099
al,1,0.0099
heten,1,0.0099
nog,1,0.0099
eisen,1,0.0099
geheel,1,0.0099
wij,1,0.0099
esten,1,0.0099
zien,1,0.0099
ave,1,0.0099
vita,1,0.0099
door,1,0.0099
ik,1,0.0099
met,1,0.0099
holkomelijk,1,0.0099
.,1,0.0099
et,1,0.0099
eemd,1,0.0099
aauwe,1,0.0099
zoom,1,0.0099
eerst,1,0.0099
je,1,0.0099
afwaam,1,0.0099
zo,1,0.0099
min,1,0.0099
hij,1,0.0099
haar,1,0.0099
van,1,0.0099
af,1,0.0099
en,1,0.0099
