Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.12987
een,6,0.07792
ne,4,0.05195
het,3,0.03896
aan,2,0.02597
wij,2,0.02597
zijn,2,0.02597
dan,2,0.02597
hij,2,0.02597
et,2,0.02597
ja,2,0.02597
in,2,0.02597
dat,2,0.02597
kok,2,0.02597
eer,2,0.02597
ik,2,0.02597
wat,2,0.02597
wie,1,0.01299
ieder,1,0.01299
naar,1,0.01299
eten,1,0.01299
mee,1,0.01299
heerwil,1,0.01299
lemma_unclear,1,0.01299
tot,1,0.01299
noch,1,0.01299
hoog,1,0.01299
en,1,0.01299
op,1,0.01299
n,1,0.01299
wol,1,0.01299
toen,1,0.01299
met,1,0.01299
ons,1,0.01299
hoe,1,0.01299
van,1,0.01299
denken,1,0.01299
koken,1,0.01299
onder,1,0.01299
die,1,0.01299
hangen,1,0.01299
meer,1,0.01299
geen,1,0.01299
niet,1,0.01299
nu,1,0.01299
