Lemma,Nombre d'apparitions,Frequence d'apparition
ik,22,0.15603
hij,11,0.07801
een,8,0.05674
gij,7,0.04965
het,6,0.04255
ne,6,0.04255
deze,6,0.04255
te,5,0.03546
in,5,0.03546
mijn,5,0.03546
de,4,0.02837
op,3,0.02128
dat,3,0.02128
niet,2,0.01418
eten,2,0.01418
et,2,0.01418
zien,2,0.01418
als,2,0.01418
zelf,2,0.01418
met,2,0.01418
heen,2,0.01418
kok,2,0.01418
om,2,0.01418
hebben,2,0.01418
na,2,0.01418
daar,2,0.01418
haten,1,0.00709
wie,1,0.00709
meer,1,0.00709
uw,1,0.00709
en,1,0.00709
n,1,0.00709
zo,1,0.00709
die,1,0.00709
doch,1,0.00709
ook,1,0.00709
eer+te,1,0.00709
door,1,0.00709
tegen,1,0.00709
van,1,0.00709
dan,1,0.00709
bij,1,0.00709
maar,1,0.00709
toen,1,0.00709
hangen,1,0.00709
nooit,1,0.00709
zich,1,0.00709
eer,1,0.00709
koken,1,0.00709
of,1,0.00709
