Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.07742
gij,12,0.07742
een,11,0.07097
eten,7,0.04516
met,7,0.04516
het,6,0.03871
hij,6,0.03871
niet,5,0.03226
van,5,0.03226
dat,4,0.02581
ne,4,0.02581
wel,4,0.02581
wij,4,0.02581
uw,4,0.02581
de,4,0.02581
of,4,0.02581
zo,3,0.01935
zijn,3,0.01935
ook,3,0.01935
na,2,0.0129
in,2,0.0129
mijn,2,0.0129
noch,2,0.0129
zeer,2,0.0129
die,2,0.0129
voort,2,0.0129
als,2,0.0129
op,2,0.0129
zij,2,0.0129
horen,2,0.0129
en,2,0.0129
al,2,0.0129
daar,2,0.0129
wat,2,0.0129
voor,2,0.0129
.,1,0.00645
dan,1,0.00645
hebben,1,0.00645
worden,1,0.00645
dorbraken,1,0.00645
gene,1,0.00645
n,1,0.00645
haar,1,0.00645
om,1,0.00645
maar,1,0.00645
eerst,1,0.00645
oud,1,0.00645
o,1,0.00645
arderig,1,0.00645
te,1,0.00645
