Lemma,Nombre d'apparitions,Frequence d'apparition
zij,13,0.12745
de,7,0.06863
van,6,0.05882
haar,6,0.05882
hij,6,0.05882
die,5,0.04902
te,5,0.04902
dat,5,0.04902
een,4,0.03922
om,3,0.02941
in,3,0.02941
met,2,0.01961
moeten,2,0.01961
daar,2,0.01961
eten,2,0.01961
dikke,2,0.01961
zelf,2,0.01961
hoofd,2,0.01961
het+hart,1,0.0098
innig,1,0.0098
oogst,1,0.0098
weer,1,0.0098
hoeden,1,0.0098
het,1,0.0098
ne,1,0.0098
hier,1,0.0098
tegen,1,0.0098
hoe,1,0.0098
af,1,0.0098
niet,1,0.0098
aan,1,0.0098
horen,1,0.0098
hangen,1,0.0098
hand,1,0.0098
wat,1,0.0098
al,1,0.0098
gij,1,0.0098
intaan,1,0.0098
haten,1,0.0098
zouw,1,0.0098
de+tot,1,0.0098
binnen,1,0.0098
de+minnelijk,1,0.0098
