Lemma,Nombre d'apparitions,Frequence d'apparition
wij,13,0.18571
uw,6,0.08571
van,4,0.05714
gij,3,0.04286
een,3,0.04286
het,2,0.02857
bij,2,0.02857
en,2,0.02857
haten,2,0.02857
ne,2,0.02857
op,2,0.02857
na,2,0.02857
eten,2,0.02857
dat,2,0.02857
hoofd,2,0.02857
de,2,0.02857
o,1,0.01429
elk,1,0.01429
wel,1,0.01429
doch,1,0.01429
eer,1,0.01429
noch,1,0.01429
met,1,0.01429
te+de,1,0.01429
nog,1,0.01429
nu,1,0.01429
ergens,1,0.01429
elijk,1,0.01429
die+erber,1,0.01429
dit,1,0.01429
du+er,1,0.01429
:,1,0.01429
in,1,0.01429
die,1,0.01429
hemel,1,0.01429
