Lemma,Nombre d'apparitions,Frequence d'apparition
een,18,0.09
ik,16,0.08
mijn,14,0.07
de,11,0.055
gij,9,0.045
zijn,8,0.04
hij,7,0.035
wij,7,0.035
ne,7,0.035
dat,6,0.03
in,6,0.03
eten,5,0.025
deze,4,0.02
met,4,0.02
haar,4,0.02
van,4,0.02
niet,3,0.015
wel,3,0.015
et,3,0.015
ook,3,0.015
op,3,0.015
voor,3,0.015
:,3,0.015
te,3,0.015
die,3,0.015
hebben,3,0.015
geen,2,0.01
hoofd,2,0.01
en,2,0.01
neer,2,0.01
200,2,0.01
hier,2,0.01
het,2,0.01
elk,2,0.01
aan,2,0.01
zij,2,0.01
bij,2,0.01
doch,2,0.01
al,2,0.01
uw,2,0.01
dit,2,0.01
hoe,2,0.01
eer,1,0.005
vol,1,0.005
uit,1,0.005
kok,1,0.005
als,1,0.005
heen,1,0.005
giddoen,1,0.005
horen,1,0.005
