Lemma,Nombre d'apparitions,Frequence d'apparition
hij,10,0.08403
een,9,0.07563
de,8,0.06723
en,7,0.05882
ik,6,0.05042
zijn,6,0.05042
om,4,0.03361
niet,3,0.02521
in,3,0.02521
van,3,0.02521
gij,3,0.02521
voor,3,0.02521
zij,3,0.02521
hebben,3,0.02521
hoe,3,0.02521
wij,3,0.02521
ne,2,0.01681
te,2,0.01681
mijn,2,0.01681
hand,2,0.01681
die,2,0.01681
wel,2,0.01681
zo,2,0.01681
je,2,0.01681
al,1,0.0084
dit,1,0.0084
het+het+smel,1,0.0084
duur,1,0.0084
daar,1,0.0084
chuk,1,0.0084
puur,1,0.0084
alzo,1,0.0084
doen,1,0.0084
achter,1,0.0084
eer,1,0.0084
of,1,0.0084
ons,1,0.0084
boven,1,0.0084
uw,1,0.0084
uit,1,0.0084
dat,1,0.0084
in+dat,1,0.0084
toch,1,0.0084
aan+de,1,0.0084
als,1,0.0084
door,1,0.0084
twee,1,0.0084
na,1,0.0084
aan+het,1,0.0084
hoofd,1,0.0084
