Lemma,Nombre d'apparitions,Frequence d'apparition
gij,15,0.07075
de,13,0.06132
hij,13,0.06132
eer,11,0.05189
ik,10,0.04717
een,9,0.04245
haar,9,0.04245
in,9,0.04245
zij,8,0.03774
en,8,0.03774
hood,7,0.03302
die,7,0.03302
het,6,0.0283
niet,6,0.0283
uw,6,0.0283
ne,6,0.0283
mijn,6,0.0283
te,5,0.02358
hebben,4,0.01887
van,4,0.01887
haten,4,0.01887
zijn,4,0.01887
dat,3,0.01415
met,3,0.01415
op,3,0.01415
voor,3,0.01415
al,3,0.01415
ons,2,0.00943
hier,2,0.00943
dit,2,0.00943
na,2,0.00943
om,1,0.00472
men,1,0.00472
beneden,1,0.00472
zich,1,0.00472
nimmermeer,1,0.00472
want,1,0.00472
oorzaker,1,0.00472
vol,1,0.00472
hand,1,0.00472
iet,1,0.00472
gij+hebben,1,0.00472
slecht,1,0.00472
nergslag,1,0.00472
de+te,1,0.00472
door,1,0.00472
:,1,0.00472
alleen,1,0.00472
.,1,0.00472
nu,1,0.00472
