Lemma,Nombre d'apparitions,Frequence d'apparition
gij,13,0.10656
wij,11,0.09016
ik,8,0.06557
zij,6,0.04918
hoofd,5,0.04098
niet,5,0.04098
dat,5,0.04098
een,3,0.02459
die,3,0.02459
hebben,3,0.02459
het,3,0.02459
in,2,0.01639
tot,2,0.01639
of,2,0.01639
te,2,0.01639
zo,2,0.01639
hand,2,0.01639
van,2,0.01639
dit,2,0.01639
mijn,2,0.01639
na,2,0.01639
al,2,0.01639
ook,2,0.01639
zijn,2,0.01639
hoeden,2,0.01639
nu,2,0.01639
hier,2,0.01639
wel,2,0.01639
bij,2,0.01639
ik+khamelijk,1,0.0082
elk,1,0.0082
haten,1,0.0082
daar,1,0.0082
het+omtijd,1,0.0082
nochtans,1,0.0082
eten,1,0.0082
ne,1,0.0082
alzo,1,0.0082
lang,1,0.0082
ja,1,0.0082
houden,1,0.0082
lemma_unclear,1,0.0082
op,1,0.0082
dus,1,0.0082
dan,1,0.0082
met,1,0.0082
iefogens,1,0.0082
treuwelijk,1,0.0082
dikwijl,1,0.0082
iet,1,0.0082
