Lemma,Nombre d'apparitions,Frequence d'apparition
ik,20,0.11834
een,17,0.10059
ne,8,0.04734
te,8,0.04734
mijn,7,0.04142
eten,6,0.0355
zij,6,0.0355
het,5,0.02959
haar,5,0.02959
van,5,0.02959
op,5,0.02959
zo,5,0.02959
gij,5,0.02959
hij,4,0.02367
als,3,0.01775
kok,3,0.01775
hier,3,0.01775
bij,3,0.01775
aan,3,0.01775
deze,3,0.01775
ei,2,0.01183
wel,2,0.01183
de+te,2,0.01183
haten,2,0.01183
tot,2,0.01183
neder,2,0.01183
et,2,0.01183
niet,2,0.01183
om,2,0.01183
eer,2,0.01183
in,2,0.01183
daar,2,0.01183
geen,2,0.01183
zijn,2,0.01183
de,2,0.01183
door,1,0.00592
troost,1,0.00592
doch,1,0.00592
samen,1,0.00592
ons,1,0.00592
hebben,1,0.00592
wij,1,0.00592
horen,1,0.00592
je,1,0.00592
de+stond+te,1,0.00592
hoon,1,0.00592
johannes,1,0.00592
zee,1,0.00592
men,1,0.00592
heilen+dat,1,0.00592
