Lemma,Nombre d'apparitions,Frequence d'apparition
wij,13,0.17105
uw,8,0.10526
in,6,0.07895
en,4,0.05263
na,3,0.03947
de,3,0.03947
ne,3,0.03947
tot,2,0.02632
eten,2,0.02632
die,2,0.02632
eer,2,0.02632
door,2,0.02632
op,2,0.02632
weer,2,0.02632
ons,2,0.02632
:,1,0.01316
horen,1,0.01316
hoofd,1,0.01316
zij,1,0.01316
bij,1,0.01316
ulieden,1,0.01316
hoon,1,0.01316
dat,1,0.01316
vol,1,0.01316
van,1,0.01316
opdat,1,0.01316
neder,1,0.01316
hebben,1,0.01316
ik,1,0.01316
deze,1,0.01316
ik+dat,1,0.01316
hoor,1,0.01316
hoot,1,0.01316
gij,1,0.01316
om,1,0.01316
