Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.08955
een,10,0.07463
haar,7,0.05224
gij,6,0.04478
de,6,0.04478
mijn,6,0.04478
zij,5,0.03731
ne,5,0.03731
van,5,0.03731
nu,5,0.03731
die,4,0.02985
het,4,0.02985
wat,3,0.02239
niet,3,0.02239
in,3,0.02239
zes,2,0.01493
om,2,0.01493
wie,2,0.01493
te,2,0.01493
zijn,2,0.01493
voor,2,0.01493
hij,2,0.01493
zo,2,0.01493
tot,2,0.01493
als,2,0.01493
aan,2,0.01493
dat,2,0.01493
elk,2,0.01493
met,2,0.01493
veel,2,0.01493
oblaken+zij,1,0.00746
hoe,1,0.00746
over,1,0.00746
geen,1,0.00746
jegen,1,0.00746
troot,1,0.00746
haten,1,0.00746
getochtijd,1,0.00746
van+de,1,0.00746
wanneer,1,0.00746
door,1,0.00746
eerst,1,0.00746
hier,1,0.00746
etcen,1,0.00746
en,1,0.00746
ei,1,0.00746
nooit,1,0.00746
doch,1,0.00746
jane,1,0.00746
wij,1,0.00746
