Lemma,Nombre d'apparitions,Frequence d'apparition
gij,15,0.09202
hij,14,0.08589
een,11,0.06748
ik,10,0.06135
zij,9,0.05521
mijn,7,0.04294
de,5,0.03067
ne,5,0.03067
eer,5,0.03067
niet,5,0.03067
zijn,5,0.03067
tot,4,0.02454
al,4,0.02454
wel,3,0.0184
zo,3,0.0184
voor,3,0.0184
en,3,0.0184
in,3,0.0184
eten,3,0.0184
hoofd,3,0.0184
haar,2,0.01227
te,2,0.01227
aan,2,0.01227
dit,2,0.01227
het,2,0.01227
et,2,0.01227
op,2,0.01227
haten,2,0.01227
hier,2,0.01227
na,2,0.01227
uw,2,0.01227
die,2,0.01227
als,2,0.01227
hebben,1,0.00613
ime,1,0.00613
hand,1,0.00613
eraan+het,1,0.00613
vromelijk,1,0.00613
eest,1,0.00613
nu,1,0.00613
eeuwen,1,0.00613
elk,1,0.00613
je,1,0.00613
ook,1,0.00613
sint,1,0.00613
doch,1,0.00613
geen,1,0.00613
over,1,0.00613
horen,1,0.00613
met,1,0.00613
