Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.08772
zij,10,0.08772
hij,9,0.07895
te,7,0.0614
met,5,0.04386
haar,5,0.04386
eten,4,0.03509
ne,4,0.03509
gij,4,0.03509
in,4,0.03509
uw,3,0.02632
niet,3,0.02632
die,3,0.02632
van,3,0.02632
de,3,0.02632
ei,2,0.01754
dit,2,0.01754
aan,2,0.01754
voor,2,0.01754
dan,1,0.00877
hoofd,1,0.00877
hebben,1,0.00877
deze,1,0.00877
ook,1,0.00877
het,1,0.00877
zeggen,1,0.00877
ja,1,0.00877
hangen,1,0.00877
et,1,0.00877
als,1,0.00877
voort,1,0.00877
eeuw,1,0.00877
jane,1,0.00877
na,1,0.00877
eerst,1,0.00877
johannes,1,0.00877
heten,1,0.00877
hoog,1,0.00877
om,1,0.00877
haastig,1,0.00877
zijn,1,0.00877
het+in,1,0.00877
hier,1,0.00877
wij,1,0.00877
maar,1,0.00877
hand,1,0.00877
ut,1,0.00877
waarlijk,1,0.00877
