Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.11364
ne,6,0.06818
hij,6,0.06818
haar,5,0.05682
het,4,0.04545
zij,4,0.04545
eten,3,0.03409
gij,3,0.03409
al,3,0.03409
eer,2,0.02273
niet,2,0.02273
te,2,0.02273
een,2,0.02273
niemand,2,0.02273
op,2,0.02273
hebben,2,0.02273
zijn,1,0.01136
met,1,0.01136
bitter,1,0.01136
wel,1,0.01136
ei,1,0.01136
lang,1,0.01136
iemand,1,0.01136
horen,1,0.01136
die,1,0.01136
het+hij,1,0.01136
het+in,1,0.01136
over,1,0.01136
daar,1,0.01136
je,1,0.01136
voor,1,0.01136
meer,1,0.01136
janer,1,0.01136
als,1,0.01136
door,1,0.01136
in,1,0.01136
dat,1,0.01136
heimelijk,1,0.01136
achten,1,0.01136
n,1,0.01136
ja,1,0.01136
na,1,0.01136
empel,1,0.01136
uw,1,0.01136
de+te,1,0.01136
et,1,0.01136
