Lemma,Nombre d'apparitions,Frequence d'apparition
ik,18,0.10405
zij,16,0.09249
mijn,12,0.06936
de,11,0.06358
zo,11,0.06358
hij,8,0.04624
al,6,0.03468
een,5,0.0289
ne,5,0.0289
in,5,0.0289
haar,5,0.0289
dat,5,0.0289
met,4,0.02312
niet,3,0.01734
te,3,0.01734
als,3,0.01734
deze,3,0.01734
tot,3,0.01734
zijn,3,0.01734
zeer,3,0.01734
die,3,0.01734
om,2,0.01156
op,2,0.01156
haastelijk,2,0.01156
en,2,0.01156
daar,2,0.01156
wel,2,0.01156
ook,2,0.01156
van,2,0.01156
alzo,2,0.01156
dikwijls,1,0.00578
tien,1,0.00578
zien,1,0.00578
of,1,0.00578
mij,1,0.00578
nergens,1,0.00578
altemaal,1,0.00578
toch,1,0.00578
deugdelijk,1,0.00578
voorwaar,1,0.00578
geen,1,0.00578
voor,1,0.00578
strik,1,0.00578
want,1,0.00578
twijseren,1,0.00578
gaarne,1,0.00578
menig,1,0.00578
lang,1,0.00578
hier,1,0.00578
haasten,1,0.00578
