Lemma,Nombre d'apparitions,Frequence d'apparition
en,8,0.06957
hij,7,0.06087
.,7,0.06087
wij,6,0.05217
de,6,0.05217
al,6,0.05217
het,4,0.03478
een,4,0.03478
in,4,0.03478
tot,3,0.02609
gij,3,0.02609
met,3,0.02609
hoofd,3,0.02609
zijn,3,0.02609
te,3,0.02609
ja,2,0.01739
niet,2,0.01739
noch,2,0.01739
vol,2,0.01739
deze,2,0.01739
uit,2,0.01739
ons,2,0.01739
die,2,0.01739
als,2,0.01739
door,2,0.01739
meest,1,0.0087
zien,1,0.0087
te+de,1,0.0087
uw,1,0.0087
te+een,1,0.0087
na,1,0.0087
zin,1,0.0087
weder,1,0.0087
de+smelel,1,0.0087
hoeder,1,0.0087
de+eest,1,0.0087
binnen,1,0.0087
a,1,0.0087
het+goed,1,0.0087
de+oud,1,0.0087
lemma_unclear,1,0.0087
aan,1,0.0087
oh,1,0.0087
te+verzoenen,1,0.0087
zich,1,0.0087
voorwaar,1,0.0087
de+engel,1,0.0087
zeer,1,0.0087
tekendink,1,0.0087
deelwijf,1,0.0087
