Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.06796
zij,6,0.05825
zijn,6,0.05825
de,5,0.04854
twee,5,0.04854
in,4,0.03883
geen,4,0.03883
ne,4,0.03883
het,4,0.03883
op,4,0.03883
eten,3,0.02913
ja,3,0.02913
als,2,0.01942
uit,2,0.01942
hood,2,0.01942
aan,2,0.01942
dat,2,0.01942
zich,2,0.01942
die,2,0.01942
eer,2,0.01942
door,2,0.01942
niet,2,0.01942
dit,1,0.00971
bij,1,0.00971
thans,1,0.00971
mijn,1,0.00971
met,1,0.00971
hand,1,0.00971
dellend,1,0.00971
haten,1,0.00971
midden,1,0.00971
te,1,0.00971
gij,1,0.00971
et,1,0.00971
neen,1,0.00971
naar,1,0.00971
dan,1,0.00971
gunnen,1,0.00971
zelf,1,0.00971
aa,1,0.00971
van,1,0.00971
vol,1,0.00971
hij,1,0.00971
of,1,0.00971
dat+zijn,1,0.00971
beneden,1,0.00971
afstuulijk,1,0.00971
grouwelijk,1,0.00971
ee,1,0.00971
neder,1,0.00971
