Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.09239
hij,16,0.08696
zij,14,0.07609
ne,10,0.05435
hebben,9,0.04891
zijn,7,0.03804
de,7,0.03804
ik,7,0.03804
daar,7,0.03804
haar,6,0.03261
van,5,0.02717
en,5,0.02717
wij,5,0.02717
niet,4,0.02174
in,4,0.02174
boven,4,0.02174
of,4,0.02174
altoos,4,0.02174
haten,4,0.02174
gij,3,0.0163
te,3,0.0163
hangen,2,0.01087
aan,2,0.01087
ei,2,0.01087
zonder,2,0.01087
voort,2,0.01087
dus,2,0.01087
hoofd,2,0.01087
dat,2,0.01087
met,2,0.01087
toch,2,0.01087
.,1,0.00543
nieweren,1,0.00543
niewer,1,0.00543
hand,1,0.00543
worden,1,0.00543
mede,1,0.00543
naar,1,0.00543
elk,1,0.00543
het,1,0.00543
hier,1,0.00543
g,1,0.00543
eer,1,0.00543
mijn,1,0.00543
als,1,0.00543
n,1,0.00543
doen,1,0.00543
nooit,1,0.00543
eten,1,0.00543
zeer,1,0.00543
