Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.125
hij,4,0.0625
som,4,0.0625
de,3,0.04688
zij,3,0.04688
maar,3,0.04688
te,2,0.03125
als,2,0.03125
van,2,0.03125
mijn,2,0.03125
hier,2,0.03125
johannes,1,0.01562
gelijk,1,0.01562
het,1,0.01562
best,1,0.01562
of,1,0.01562
dat,1,0.01562
geen,1,0.01562
eten,1,0.01562
haar,1,0.01562
ee,1,0.01562
zijn,1,0.01562
niet,1,0.01562
en,1,0.01562
ne,1,0.01562
nog,1,0.01562
op,1,0.01562
over,1,0.01562
eerietlang,1,0.01562
alzulk,1,0.01562
men+vinden,1,0.01562
ja,1,0.01562
zo,1,0.01562
om,1,0.01562
die,1,0.01562
al,1,0.01562
dan,1,0.01562
meer,1,0.01562
g,1,0.01562
zonder,1,0.01562
