Lemma,Nombre d'apparitions,Frequence d'apparition
een,11,0.10092
de,9,0.08257
hij,8,0.07339
et,4,0.0367
voor,4,0.0367
eer,4,0.0367
op,4,0.0367
het,4,0.0367
ne,4,0.0367
eten,3,0.02752
als,3,0.02752
dan,3,0.02752
door,2,0.01835
deze,2,0.01835
haten,2,0.01835
ja,2,0.01835
ooit,2,0.01835
hand,2,0.01835
tot,2,0.01835
of,2,0.01835
van,2,0.01835
zijn,2,0.01835
ook,2,0.01835
wie,1,0.00917
ons,1,0.00917
ei,1,0.00917
aan,1,0.00917
heten,1,0.00917
eens,1,0.00917
helarris,1,0.00917
hooit,1,0.00917
worden,1,0.00917
hoofd,1,0.00917
te,1,0.00917
wij,1,0.00917
en,1,0.00917
die,1,0.00917
hoon,1,0.00917
de+uit,1,0.00917
zich,1,0.00917
midden,1,0.00917
inten,1,0.00917
zulk,1,0.00917
men,1,0.00917
hoe,1,0.00917
geen,1,0.00917
hangen,1,0.00917
in,1,0.00917
haar,1,0.00917
