Lemma,Nombre d'apparitions,Frequence d'apparition
ik,15,0.15789
een,5,0.05263
en,4,0.04211
al,4,0.04211
mijn,3,0.03158
van,3,0.03158
haar,3,0.03158
dat,3,0.03158
ne,3,0.03158
gij,3,0.03158
daar,2,0.02105
eer,2,0.02105
je,2,0.02105
niet,2,0.02105
de,2,0.02105
die,2,0.02105
elk,2,0.02105
om,2,0.02105
hij,2,0.02105
met,1,0.01053
lang,1,0.01053
in,1,0.01053
geen,1,0.01053
hopen,1,0.01053
noch,1,0.01053
elden,1,0.01053
altijd,1,0.01053
dit,1,0.01053
het+in,1,0.01053
vrolijk,1,0.01053
tot,1,0.01053
uit+de,1,0.01053
de+te,1,0.01053
te,1,0.01053
hier,1,0.01053
het+moeten,1,0.01053
zijn,1,0.01053
de+met,1,0.01053
eten,1,0.01053
hebben,1,0.01053
zij,1,0.01053
tegen,1,0.01053
toen,1,0.01053
het+heter,1,0.01053
hand,1,0.01053
wel,1,0.01053
zes,1,0.01053
zin,1,0.01053
doch,1,0.01053
het+zijn,1,0.01053
