Lemma,Nombre d'apparitions,Frequence d'apparition
hij,12,0.11321
gij,7,0.06604
de,7,0.06604
in,6,0.0566
niet,4,0.03774
een,4,0.03774
uw,3,0.0283
zijn,3,0.0283
zij,3,0.0283
ne,3,0.0283
op,2,0.01887
dat,2,0.01887
hoofd,2,0.01887
haar,2,0.01887
eten,2,0.01887
bij,2,0.01887
heel,2,0.01887
met,2,0.01887
hand,2,0.01887
et,2,0.01887
ook,2,0.01887
noch,2,0.01887
en,2,0.01887
van,2,0.01887
hebben,1,0.00943
onder,1,0.00943
maar,1,0.00943
om,1,0.00943
die,1,0.00943
het,1,0.00943
door,1,0.00943
toen,1,0.00943
mede,1,0.00943
alleen,1,0.00943
zonder,1,0.00943
deren,1,0.00943
guit,1,0.00943
aemilius,1,0.00943
eer,1,0.00943
te,1,0.00943
dan,1,0.00943
wel,1,0.00943
o,1,0.00943
toe,1,0.00943
nu,1,0.00943
tot,1,0.00943
geheel,1,0.00943
pijnlijk,1,0.00943
geen,1,0.00943
want,1,0.00943
