Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.1
iemand,5,0.0625
het,4,0.05
van,4,0.05
dat,4,0.05
hebben,3,0.0375
er+zijn,3,0.0375
gij,3,0.0375
een,3,0.0375
of,3,0.0375
in,3,0.0375
men,2,0.025
nu,2,0.025
hij,2,0.025
dit,1,0.0125
ieder,1,0.0125
ne,1,0.0125
daar,1,0.0125
achter,1,0.0125
hebben+zij,1,0.0125
ook,1,0.0125
mogen,1,0.0125
tot,1,0.0125
koe,1,0.0125
ik,1,0.0125
de+te,1,0.0125
alleen,1,0.0125
dat+er,1,0.0125
zijn+er,1,0.0125
c,1,0.0125
wat,1,0.0125
einden,1,0.0125
eten,1,0.0125
hangen,1,0.0125
anders,1,0.0125
niet,1,0.0125
aan,1,0.0125
gij+het+men,1,0.0125
die+te,1,0.0125
hoofd,1,0.0125
bij,1,0.0125
heimelijk,1,0.0125
et,1,0.0125
.,1,0.0125
als,1,0.0125
