Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.07692
hij,10,0.06993
een,10,0.06993
van,8,0.05594
.,7,0.04895
het,6,0.04196
de,6,0.04196
deze,5,0.03497
wij,5,0.03497
eten,5,0.03497
die,4,0.02797
ja,3,0.02098
zij,3,0.02098
ei,3,0.02098
ne,3,0.02098
met,3,0.02098
na,3,0.02098
nu,3,0.02098
in,2,0.01399
zonder,2,0.01399
en,2,0.01399
daar,2,0.01399
niet,2,0.01399
horen,2,0.01399
haten,2,0.01399
at,2,0.01399
voor,2,0.01399
al,2,0.01399
haar,2,0.01399
hier,2,0.01399
houden,2,0.01399
de+ingoender,1,0.00699
lieflijk,1,0.00699
mede,1,0.00699
voorstelen,1,0.00699
de+eppeter,1,0.00699
innet,1,0.00699
aan,1,0.00699
adieuw,1,0.00699
binnen,1,0.00699
ik,1,0.00699
alk,1,0.00699
aam,1,0.00699
enit+veerstus,1,0.00699
echier,1,0.00699
door,1,0.00699
hodot,1,0.00699
elk,1,0.00699
dat,1,0.00699
bij,1,0.00699
