Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.13514
ik,7,0.06306
de,7,0.06306
te,6,0.05405
wij,4,0.03604
dit,4,0.03604
niet,4,0.03604
eten,4,0.03604
bij,3,0.02703
wat,3,0.02703
zo,3,0.02703
het,3,0.02703
mijn,3,0.02703
et,2,0.01802
eer,2,0.01802
ook,2,0.01802
tot,2,0.01802
met,2,0.01802
al,2,0.01802
gij,2,0.01802
heel,2,0.01802
of,1,0.00901
ja,1,0.00901
eik,1,0.00901
hoe,1,0.00901
hij,1,0.00901
hier,1,0.00901
hangen,1,0.00901
ir,1,0.00901
nog,1,0.00901
toch,1,0.00901
zijn,1,0.00901
zij,1,0.00901
even,1,0.00901
juk,1,0.00901
zin,1,0.00901
eiven,1,0.00901
geen,1,0.00901
ai,1,0.00901
dat,1,0.00901
men,1,0.00901
als,1,0.00901
hondemd,1,0.00901
de+stond+te,1,0.00901
noch,1,0.00901
dan,1,0.00901
haar,1,0.00901
aan,1,0.00901
mede,1,0.00901
uw,1,0.00901
