Lemma,Nombre d'apparitions,Frequence d'apparition
gij,22,0.13253
ik,13,0.07831
zo,8,0.04819
niet,8,0.04819
te,8,0.04819
mijn,6,0.03614
hij,5,0.03012
het,5,0.03012
in,5,0.03012
een,5,0.03012
na,4,0.0241
zijn,4,0.0241
dat,4,0.0241
ne,4,0.0241
de,4,0.0241
zij,3,0.01807
aan,3,0.01807
hebben,3,0.01807
het+zijn,3,0.01807
als,3,0.01807
zelf,2,0.01205
geen,2,0.01205
haar,2,0.01205
met,2,0.01205
meer,2,0.01205
of,2,0.01205
uw,2,0.01205
eten,2,0.01205
door,2,0.01205
al,2,0.01205
a,2,0.01205
nu,2,0.01205
haten,2,0.01205
dit,2,0.01205
op,2,0.01205
daar,2,0.01205
vier,1,0.00602
eneraal,1,0.00602
gelden,1,0.00602
wel,1,0.00602
om,1,0.00602
af,1,0.00602
ei,1,0.00602
dan,1,0.00602
menig,1,0.00602
n,1,0.00602
en,1,0.00602
de+graaf,1,0.00602
hoe,1,0.00602
ommaarde,1,0.00602
