Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.15
wij,5,0.08333
niet,4,0.06667
ne,3,0.05
eer,3,0.05
ook,2,0.03333
zijn,2,0.03333
dan,2,0.03333
wel,2,0.03333
en,2,0.03333
bij,2,0.03333
die,2,0.03333
hodo,1,0.01667
de,1,0.01667
zijn+het,1,0.01667
hij,1,0.01667
geen,1,0.01667
met,1,0.01667
heteerst,1,0.01667
onwaard,1,0.01667
hoofd,1,0.01667
uitbernond,1,0.01667
tegen,1,0.01667
uit,1,0.01667
het,1,0.01667
van,1,0.01667
jisbroek,1,0.01667
over,1,0.01667
aan,1,0.01667
o,1,0.01667
ja,1,0.01667
meest,1,0.01667
.,1,0.01667
ooi,1,0.01667
