Lemma,Nombre d'apparitions,Frequence d'apparition
een,25,0.08897
ne,21,0.07473
de,16,0.05694
dat,15,0.05338
ik,15,0.05338
eten,14,0.04982
in,11,0.03915
van,9,0.03203
te,8,0.02847
gij,8,0.02847
eer,7,0.02491
en,7,0.02491
hoe,6,0.02135
het,6,0.02135
niet,6,0.02135
zijn,5,0.01779
door,5,0.01779
wat,5,0.01779
mijn,5,0.01779
men,4,0.01423
zo,4,0.01423
dan,4,0.01423
uw,4,0.01423
voor,4,0.01423
hij,4,0.01423
wij,4,0.01423
haten,4,0.01423
met,3,0.01068
nog,3,0.01068
deze,3,0.01068
die,3,0.01068
zich,3,0.01068
et,3,0.01068
als,3,0.01068
hangen,3,0.01068
hoofd,3,0.01068
op,2,0.00712
wel,2,0.00712
kok,2,0.00712
koken,2,0.00712
om,2,0.00712
uit,2,0.00712
aan,2,0.00712
nu,2,0.00712
zij,2,0.00712
daar,2,0.00712
haar,2,0.00712
tot,2,0.00712
al,2,0.00712
weer,2,0.00712
