Lemma,Nombre d'apparitions,Frequence d'apparition
wij,22,0.1457
en,12,0.07947
ons,10,0.06623
de,8,0.05298
dijn,7,0.04636
in,6,0.03974
dat,6,0.03974
eer,5,0.03311
niet,4,0.02649
hebben,4,0.02649
ook,4,0.02649
zijn,3,0.01987
van,3,0.01987
voor,3,0.01987
al,3,0.01987
zij,3,0.01987
gelijk,3,0.01987
in+de,2,0.01325
dit,2,0.01325
haar,2,0.01325
die,2,0.01325
te,2,0.01325
tot,2,0.01325
:,2,0.01325
een,2,0.01325
.,2,0.01325
het,2,0.01325
alleen,2,0.01325
a,2,0.01325
als,1,0.00662
of,1,0.00662
heer,1,0.00662
hoofd,1,0.00662
meer,1,0.00662
mens,1,0.00662
hoe,1,0.00662
tegen,1,0.00662
eme,1,0.00662
al+zijn,1,0.00662
hier,1,0.00662
menigerlei,1,0.00662
eten,1,0.00662
waardiglijk,1,0.00662
heiliglijk,1,0.00662
met,1,0.00662
du,1,0.00662
ie,1,0.00662
ader,1,0.00662
haas,1,0.00662
te+de,1,0.00662
