Lemma,Nombre d'apparitions,Frequence d'apparition
hij,10,0.11628
ik,8,0.09302
wat,5,0.05814
zijn,4,0.04651
wij,4,0.04651
in,4,0.04651
het,3,0.03488
doch,3,0.03488
daar,3,0.03488
dan,3,0.03488
geen,2,0.02326
mijn,2,0.02326
te,2,0.02326
de,2,0.02326
ne,2,0.02326
met,2,0.02326
zoon,1,0.01163
mij,1,0.01163
hoeden,1,0.01163
eeuwig,1,0.01163
ook,1,0.01163
tere,1,0.01163
gij,1,0.01163
altoos,1,0.01163
hebben,1,0.01163
op,1,0.01163
echt,1,0.01163
et,1,0.01163
die,1,0.01163
wel,1,0.01163
bij,1,0.01163
johannes,1,0.01163
zonder,1,0.01163
omtijds,1,0.01163
ech,1,0.01163
een,1,0.01163
zin,1,0.01163
voor,1,0.01163
haar,1,0.01163
na,1,0.01163
zij,1,0.01163
ons,1,0.01163
om,1,0.01163
