Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.12222
en,9,0.1
mijn,7,0.07778
met,5,0.05556
in,4,0.04444
dijn,4,0.04444
hoofd,4,0.04444
niet,3,0.03333
de,3,0.03333
zo,3,0.03333
een,2,0.02222
op,2,0.02222
du,2,0.02222
dat,2,0.02222
wat,1,0.01111
oor,1,0.01111
dan,1,0.01111
die,1,0.01111
te,1,0.01111
:,1,0.01111
hij,1,0.01111
zijn+du,1,0.01111
zeer,1,0.01111
slecht,1,0.01111
noch,1,0.01111
zijn,1,0.01111
voorts,1,0.01111
vast,1,0.01111
ee,1,0.01111
.,1,0.01111
de+vijand,1,0.01111
haar,1,0.01111
a,1,0.01111
wijd,1,0.01111
hand,1,0.01111
ne,1,0.01111
eerloos,1,0.01111
tot,1,0.01111
van,1,0.01111
eens,1,0.01111
zij,1,0.01111
eer,1,0.01111
immermeer,1,0.01111
