Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.0989
eten,6,0.06593
gij,5,0.05495
ne,4,0.04396
van,4,0.04396
hij,4,0.04396
uw,4,0.04396
het,3,0.03297
in,3,0.03297
de,3,0.03297
ook,2,0.02198
wel,2,0.02198
eer,2,0.02198
hebben,2,0.02198
en,2,0.02198
ei,2,0.02198
met,2,0.02198
haar,2,0.02198
eerlijk,1,0.01099
boven,1,0.01099
menselijk,1,0.01099
vol,1,0.01099
ieder,1,0.01099
ik,1,0.01099
je,1,0.01099
zo,1,0.01099
de+het,1,0.01099
ie,1,0.01099
hangen,1,0.01099
hoofd,1,0.01099
hood,1,0.01099
zij,1,0.01099
eerst,1,0.01099
mede,1,0.01099
hier,1,0.01099
al,1,0.01099
over,1,0.01099
op,1,0.01099
nimmer,1,0.01099
te,1,0.01099
na,1,0.01099
voor,1,0.01099
die,1,0.01099
niet,1,0.01099
et,1,0.01099
ver,1,0.01099
ee,1,0.01099
zijn,1,0.01099
