Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.09639
ik,8,0.09639
de,4,0.04819
et,4,0.04819
mijn,4,0.04819
naar,3,0.03614
gij,3,0.03614
te,3,0.03614
in,3,0.03614
van,3,0.03614
uw,3,0.03614
eten,3,0.03614
dat,2,0.0241
ook,2,0.0241
binnen,2,0.0241
o,2,0.0241
hij,2,0.0241
en,1,0.01205
al,1,0.01205
over,1,0.01205
haar,1,0.01205
hoeden,1,0.01205
.,1,0.01205
g,1,0.01205
hebben,1,0.01205
wie,1,0.01205
eer,1,0.01205
:,1,0.01205
het,1,0.01205
zo,1,0.01205
oog,1,0.01205
hier,1,0.01205
duizend,1,0.01205
200,1,0.01205
zij,1,0.01205
ne,1,0.01205
door,1,0.01205
i,1,0.01205
bij,1,0.01205
of,1,0.01205
lang,1,0.01205
