Lemma,Nombre d'apparitions,Frequence d'apparition
ne,7,0.08974
de,6,0.07692
zijn,5,0.0641
wij,5,0.0641
mijn,4,0.05128
in,4,0.05128
ik,4,0.05128
het,3,0.03846
een,2,0.02564
zo,2,0.02564
op,2,0.02564
gij,2,0.02564
hood,2,0.02564
lang,1,0.01282
alleen,1,0.01282
eten,1,0.01282
welk,1,0.01282
van,1,0.01282
al,1,0.01282
aemilius,1,0.01282
onder,1,0.01282
hebben,1,0.01282
hier,1,0.01282
namaals,1,0.01282
zij,1,0.01282
ook,1,0.01282
e,1,0.01282
:,1,0.01282
g,1,0.01282
uw,1,0.01282
door,1,0.01282
eens,1,0.01282
hij,1,0.01282
die,1,0.01282
niet,1,0.01282
cak,1,0.01282
en,1,0.01282
heffen,1,0.01282
als,1,0.01282
zin,1,0.01282
uit,1,0.01282
dat,1,0.01282
aan,1,0.01282
