Lemma,Nombre d'apparitions,Frequence d'apparition
ik,24,0.13559
de,12,0.0678
een,12,0.0678
met,10,0.0565
ne,8,0.0452
mijn,7,0.03955
als,6,0.0339
dat,6,0.0339
het,6,0.0339
te,5,0.02825
men,5,0.02825
bij,4,0.0226
niet,4,0.0226
eer,3,0.01695
wat,3,0.01695
op,3,0.01695
koken,3,0.01695
om,3,0.01695
hij,3,0.01695
na,3,0.01695
hoe,2,0.0113
dan,2,0.0113
wij,2,0.0113
door,2,0.0113
al,2,0.0113
vol,2,0.0113
tonen,2,0.0113
eten,2,0.0113
lang,2,0.0113
en,2,0.0113
vrolijk,2,0.0113
zo,2,0.0113
haar,2,0.0113
hebben,2,0.0113
zijn,2,0.0113
et,2,0.0113
aan,2,0.0113
engeland,1,0.00565
dit,1,0.00565
ja,1,0.00565
nu,1,0.00565
kok,1,0.00565
onder,1,0.00565
.ch,1,0.00565
de+stond+te,1,0.00565
kie,1,0.00565
maa,1,0.00565
ook,1,0.00565
omtrent,1,0.00565
haasten,1,0.00565
