Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,6,0.08219
de,5,0.06849
gij,4,0.05479
ik,4,0.05479
wanneer,4,0.05479
een,4,0.05479
wij,3,0.0411
en,3,0.0411
hebben,2,0.0274
uw,2,0.0274
wel,2,0.0274
.,2,0.0274
c,2,0.0274
deze,2,0.0274
lang,2,0.0274
hoe,2,0.0274
na,1,0.0137
o,1,0.0137
iet,1,0.0137
niet,1,0.0137
om,1,0.0137
ja,1,0.0137
de+te,1,0.0137
nu,1,0.0137
ie,1,0.0137
maar,1,0.0137
eegheid,1,0.0137
eens,1,0.0137
eer,1,0.0137
daar,1,0.0137
etten,1,0.0137
in,1,0.0137
eten,1,0.0137
te,1,0.0137
het,1,0.0137
et,1,0.0137
jane,1,0.0137
tijd,1,0.0137
van,1,0.0137
ediu,1,0.0137
