Lemma,Nombre d'apparitions,Frequence d'apparition
te,5,0.06329
een,5,0.06329
gij,5,0.06329
zij,4,0.05063
en,3,0.03797
op,3,0.03797
uw,3,0.03797
als,3,0.03797
dat,2,0.02532
ne,2,0.02532
het,2,0.02532
van,2,0.02532
geen,2,0.02532
hij,2,0.02532
hoeden,2,0.02532
at,2,0.02532
niet,2,0.02532
dan,1,0.01266
noch,1,0.01266
wel,1,0.01266
nooit,1,0.01266
zo,1,0.01266
hoe,1,0.01266
.,1,0.01266
oris,1,0.01266
henengaan,1,0.01266
met,1,0.01266
erk,1,0.01266
zweer,1,0.01266
zich,1,0.01266
wie,1,0.01266
men,1,0.01266
maar,1,0.01266
et,1,0.01266
in,1,0.01266
gij+het,1,0.01266
o,1,0.01266
boven,1,0.01266
of,1,0.01266
dit,1,0.01266
eer+met,1,0.01266
hebben,1,0.01266
aan,1,0.01266
die,1,0.01266
haar,1,0.01266
lemma_unclear,1,0.01266
de,1,0.01266
