Lemma,Nombre d'apparitions,Frequence d'apparition
gij,19,0.1092
de,15,0.08621
een,12,0.06897
hij,9,0.05172
nu,8,0.04598
dan,7,0.04023
en,5,0.02874
in,5,0.02874
na,5,0.02874
als,5,0.02874
zij,5,0.02874
al,4,0.02299
niet,4,0.02299
het,4,0.02299
uw,4,0.02299
hier,4,0.02299
te,3,0.01724
naar,3,0.01724
voor,3,0.01724
ne,3,0.01724
ik,3,0.01724
haten,2,0.01149
die,2,0.01149
vrolijk,2,0.01149
als+het,2,0.01149
haar,2,0.01149
eten,2,0.01149
meer,2,0.01149
te+de,2,0.01149
weer,2,0.01149
over,2,0.01149
edel,2,0.01149
zo,2,0.01149
met,2,0.01149
dat,2,0.01149
eens,2,0.01149
de+een,1,0.00575
tegen,1,0.00575
het+hoe,1,0.00575
effen,1,0.00575
o,1,0.00575
hebben,1,0.00575
in+dat,1,0.00575
op,1,0.00575
eer,1,0.00575
altemat,1,0.00575
met+de,1,0.00575
wel,1,0.00575
algelijk,1,0.00575
zonder,1,0.00575
