Lemma,Nombre d'apparitions,Frequence d'apparition
ik,7,0.07071
een,7,0.07071
het,7,0.07071
mijn,7,0.07071
eten,6,0.06061
uw,4,0.0404
door,4,0.0404
ne,3,0.0303
dat,3,0.0303
in,3,0.0303
hebben,3,0.0303
gij,2,0.0202
dit,2,0.0202
gij+het,2,0.0202
te,2,0.0202
niet,2,0.0202
de,2,0.0202
wij,1,0.0101
nog,1,0.0101
willen,1,0.0101
bet,1,0.0101
men,1,0.0101
tegen,1,0.0101
aan,1,0.0101
horen,1,0.0101
ook,1,0.0101
en+het,1,0.0101
dan,1,0.0101
weer,1,0.0101
haar,1,0.0101
zij,1,0.0101
hoe,1,0.0101
of,1,0.0101
bij,1,0.0101
el,1,0.0101
tegenwond,1,0.0101
hengen,1,0.0101
enius,1,0.0101
zien,1,0.0101
voorvoet,1,0.0101
hangen,1,0.0101
avond+te,1,0.0101
gij+hij,1,0.0101
op,1,0.0101
met,1,0.0101
waaien,1,0.0101
koken,1,0.0101
eeuwelijk,1,0.0101
eerst,1,0.0101
ja,1,0.0101
