Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.09551
ne,15,0.08427
hij,12,0.06742
de,10,0.05618
in,7,0.03933
zij,7,0.03933
met,6,0.03371
te,6,0.03371
zijn,6,0.03371
al,6,0.03371
niet,6,0.03371
wij,5,0.02809
haar,5,0.02809
gij,5,0.02809
als,4,0.02247
eer,4,0.02247
wel,3,0.01685
van,3,0.01685
hoe,3,0.01685
uw,3,0.01685
eerlijk,2,0.01124
horen,2,0.01124
iet,2,0.01124
het+in,2,0.01124
dan,2,0.01124
henen,2,0.01124
om,2,0.01124
of,2,0.01124
noch,2,0.01124
ei,2,0.01124
zeer,2,0.01124
eten,2,0.01124
en,2,0.01124
nu,2,0.01124
zonder,2,0.01124
men,1,0.00562
nimmermeer,1,0.00562
edel,1,0.00562
laatst,1,0.00562
eerst,1,0.00562
ne+zij,1,0.00562
hebben,1,0.00562
aan,1,0.00562
o,1,0.00562
tilgemaak,1,0.00562
heen,1,0.00562
dienen,1,0.00562
zo,1,0.00562
ik,1,0.00562
als+het,1,0.00562
