Lemma,Nombre d'apparitions,Frequence d'apparition
een,6,0.08824
ne,5,0.07353
in,3,0.04412
eer,3,0.04412
haar,3,0.04412
de,2,0.02941
al,2,0.02941
het,2,0.02941
toen,2,0.02941
door,2,0.02941
hij,2,0.02941
van,2,0.02941
en,2,0.02941
uw,1,0.01471
zien+men,1,0.01471
edam,1,0.01471
voor,1,0.01471
hood,1,0.01471
heden,1,0.01471
hebben,1,0.01471
de+eerdeven,1,0.01471
te,1,0.01471
de+eervoer,1,0.01471
na,1,0.01471
deze,1,0.01471
haten,1,0.01471
wij,1,0.01471
hoe,1,0.01471
ei,1,0.01471
hoe+men,1,0.01471
men,1,0.01471
tot,1,0.01471
aan,1,0.01471
daadelijk,1,0.01471
nu,1,0.01471
hoofd,1,0.01471
lichten,1,0.01471
alzo,1,0.01471
die,1,0.01471
malkander,1,0.01471
met,1,0.01471
erdo,1,0.01471
op,1,0.01471
gekrijgelijk,1,0.01471
gij,1,0.01471
