Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.12162
ne,4,0.05405
eten,3,0.04054
en,3,0.04054
hij,3,0.04054
ik,3,0.04054
gij,3,0.04054
daar,3,0.04054
hoon,2,0.02703
de+van,2,0.02703
zijn,2,0.02703
uw,2,0.02703
dat,2,0.02703
uit,2,0.02703
gaarne,2,0.02703
zo,2,0.02703
voor,2,0.02703
een,2,0.02703
zij,1,0.01351
de+in,1,0.01351
ei,1,0.01351
op,1,0.01351
tot,1,0.01351
hangen,1,0.01351
ik+de,1,0.01351
mijn,1,0.01351
c,1,0.01351
ook,1,0.01351
niet,1,0.01351
het+in,1,0.01351
van+het,1,0.01351
noch,1,0.01351
die,1,0.01351
geen,1,0.01351
wij,1,0.01351
al,1,0.01351
die+men,1,0.01351
met,1,0.01351
ver,1,0.01351
o,1,0.01351
van,1,0.01351
