Lemma,Nombre d'apparitions,Frequence d'apparition
de,15,0.11278
hij,10,0.07519
zij,9,0.06767
en,9,0.06767
gij,6,0.04511
haar,6,0.04511
een,5,0.03759
zijn,5,0.03759
mijn,4,0.03008
dijn,4,0.03008
hoe,3,0.02256
eer,3,0.02256
met,3,0.02256
al,2,0.01504
ik,2,0.01504
haten,2,0.01504
die,2,0.01504
wat,2,0.01504
geen,2,0.01504
daar,2,0.01504
houden,2,0.01504
het,2,0.01504
noch,2,0.01504
na,2,0.01504
hebben,2,0.01504
doch,2,0.01504
niet,2,0.01504
ee,1,0.00752
ie,1,0.00752
wij,1,0.00752
te,1,0.00752
dat,1,0.00752
jane,1,0.00752
huwelijk,1,0.00752
ons,1,0.00752
iet,1,0.00752
heel,1,0.00752
zelf,1,0.00752
het+zij,1,0.00752
van,1,0.00752
vol,1,0.00752
ei,1,0.00752
puur,1,0.00752
zullen+het,1,0.00752
lang,1,0.00752
hand,1,0.00752
du,1,0.00752
hood,1,0.00752
want,1,0.00752
ook,1,0.00752
