Lemma,Nombre d'apparitions,Frequence d'apparition
ik,21,0.13208
mijn,20,0.12579
een,11,0.06918
niet,9,0.0566
hoe,7,0.04403
bij,7,0.04403
en,6,0.03774
aemilius,6,0.03774
de,5,0.03145
toe,5,0.03145
al,5,0.03145
die,5,0.03145
van,4,0.02516
gij,4,0.02516
hij,3,0.01887
daartoe+drouw,3,0.01887
in,3,0.01887
hebben,3,0.01887
eer,3,0.01887
dan,2,0.01258
.,2,0.01258
stillen,2,0.01258
ne,2,0.01258
et,2,0.01258
als,1,0.00629
doen,1,0.00629
du,1,0.00629
hel,1,0.00629
zeer,1,0.00629
dat,1,0.00629
daartoe+drunk,1,0.00629
bitter,1,0.00629
of,1,0.00629
lieden,1,0.00629
eten,1,0.00629
i,1,0.00629
at,1,0.00629
dus,1,0.00629
houden+gij,1,0.00629
wat,1,0.00629
iemal,1,0.00629
de+van,1,0.00629
geen,1,0.00629
