Lemma,Nombre d'apparitions,Frequence d'apparition
een,14,0.17949
ne,11,0.14103
hoofd,5,0.0641
hij,4,0.05128
zijn,4,0.05128
niet,2,0.02564
alleen,2,0.02564
eten,2,0.02564
als,2,0.02564
te,2,0.02564
de,2,0.02564
het,2,0.02564
tot,2,0.02564
met,2,0.02564
deugd,1,0.01282
de+edelig,1,0.01282
zelf,1,0.01282
geen,1,0.01282
maar+het,1,0.01282
bij,1,0.01282
wie,1,0.01282
ja,1,0.01282
erwekken,1,0.01282
nooit,1,0.01282
al,1,0.01282
over,1,0.01282
eron,1,0.01282
in,1,0.01282
horen,1,0.01282
haar,1,0.01282
mogen,1,0.01282
de+huwelijk,1,0.01282
dat,1,0.01282
hood,1,0.01282
het+in,1,0.01282
na,1,0.01282
